gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT1G74470	CHLP	AT1G74470.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.149241952366506	0.238787123786409	0.238787123786409	0.238787123786409	0.238787123786409	0.26863551425971	0.26863551425971	0.537271028519421	0.447725857099517	0.477574247572818	0.477574247572818	0.477574247572818	0.50742263804612	0.50742263804612	0.537271028519421	0.626816199939324	4.17877466626216	92.7986459814933	513.0341354551	1110.24073204491	1171.42993251518	1250.16998658375	1304.46420885468	1315.23947781554	1315.98568757737	1318.07507491051	1322.94036255765	1323.05975611955	1323.14930129097	1323.20899807191	1323.17914968144	1319.56749443417	1230.97747150941	810.950920769119	213.863717741203	152.764062442355	74.3523406689932	19.8790280552186	9.16345587530345	8.50679128489083	6.56664590412625	1.88044859981797	1.94014538076457	1.96999377123788	2.02969055218448	2.23862928549759	2.35802284739079	2.477416409284	2.32817445691749	2.23862928549759	2.23862928549759	1.96999377123788	1.99984216171118	1.99984216171118	1.88044859981797	1.76105503792477	1.64166147603156	1.52226791413836	1.49241952366506	1.43272274271846	1.22378400940535	1.40287435224515	1.31332918082525	1.31332918082525	1.31332918082525	1.25363239987865	1.25363239987865	1.13423883798544
AT5G25280		AT5G25280.2	+	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.179090342839807	0.238787123786409	0.238787123786409	152.316336585256	168.076286755159	173.24005830704	173.359451868933	173.448997040353	173.448997040353	173.628087383193	173.687784164139	173.777329335559	173.807177726033	175.329445640171	175.418990811591	175.359294030644	175.329445640171	175.329445640171	23.2817445691749	7.55164278974519	2.7162035330704	2.6565067521238	2.6266583616505	2.6565067521238	2.477416409284	2.44756801881069	2.38787123786409	2.35802284739079	0.835754933252432	0.746209761832529	0.746209761832529	0.716361371359228	0.746209761832529	0.716361371359228	0.656664590412625	0.388029076152915	0.417877466626216	0.388029076152915	0.388029076152915	0.388029076152915	0.358180685679614	0.358180685679614	0.328332295206313	0.388029076152915	0.388029076152915	0.358180685679614	0.358180685679614	0.328332295206313	0.328332295206313	0.328332295206313	0.328332295206313	0.238787123786409	0.208938733313108	0.208938733313108
AT5G65630	GTE7	AT5G65630.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0895451714199035	0.149241952366506	53.816648023362	65.4873686984227	65.517217088896	65.6067622603159	65.6366106507892	65.6366106507892	65.6366106507892	65.6366106507892	65.6366106507892	65.6366106507892	65.6366106507892	65.6366106507892	65.6664590412625	65.6067622603159	65.517217088896	11.8498110179006	0.179090342839807	0.149241952366506	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.119393561893205	0.149241952366506	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.149241952366506	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023
AT1G68520	COL6	AT1G68520.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895451714199035	2.29832606644419	6.26816199939324	6.47710073270635	16.8046438364685	24.1771962833739	24.9234060452065	25.1621931689929	26.0576448831919	28.8036968067356	29.5797549590414	66.5619107554616	69.2482658980587	465.366255869238	489.185271466933	494.737072094967	601.862945503644	604.638845817661	605.235813627127	595.714177066144	588.580411743025	589.117682771545	589.028137600125	588.162534276399	585.476179133802	584.909059714809	547.986600699336	545.359942337685	149.241952366506	125.422936768811	119.841287750304	10.506633446602	3.88029076152915	3.13408099969662	2.32817445691749	2.11923572360438	0.835754933252432	0.77605815230583	0.805906542779131	0.77605815230583	0.596967809466023	0.567119418992722	0.50742263804612	0.537271028519421	0.567119418992722	0.50742263804612	0.537271028519421	0.447725857099517	0.50742263804612	0.537271028519421	0.537271028519421	0.596967809466023	0.537271028519421	0.477574247572818	0.50742263804612	0.567119418992722	0.567119418992722	0.567119418992722	0.537271028519421	0.537271028519421	0.537271028519421
AT5G53460	GLT1	AT5G53460.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.119393561893205	0.119393561893205	0.50742263804612	0.537271028519421	0.537271028519421	2.92514226638351	5.99952648513353	6.11892004702674	6.32785878033984	79.6355057827675	80.3220187636534	80.4414123255466	81.0682285254859	81.2174704778524	81.2174704778524	81.1577736969058	81.1577736969058	80.7995930112262	80.7995930112262	80.7995930112262	78.4714185543087	75.3970343355587	75.3373375546121	75.5761246783985	2.5072647997573	1.91029699029127	1.79090342839807	1.22378400940535	1.64166147603156	1.70135825697817	1.70135825697817	1.79090342839807	1.94014538076457	1.96999377123788	2.17893250455098	2.23862928549759	2.23862928549759	2.17893250455098	1.73120664745147	1.55211630461166	1.52226791413836	1.55211630461166	1.49241952366506	1.01484527609224	0.895451714199035	0.895451714199035	0.805906542779131	0.626816199939324	0.567119418992722	0.358180685679614	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.208938733313108	0.149241952366506	0.149241952366506	0.149241952366506	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0
AT1G25440	COL16	AT1G25440.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.179090342839807	0.447725857099517	0.835754933252432	82.8889803443573	93.6045525242724	110.737528655947	467.037765735743	477.813034696605	489.036029514566	529.361205043996	531.987863405646	541.270712842843	543.539190518814	544.31524867112	544.882368090113	545.628577851945	545.479335899578	545.151003604372	463.217171755161	452.591144746665	435.54771378641	79.2773250970879	68.6512980885926	57.5476968325246	17.2225213030948	14.6257113319176	5.34286189472091	3.07438421875002	2.41771962833739	1.91029699029127	1.19393561893205	1.07454205703884	1.01484527609224	0.895451714199035	0.865603323725733	0.805906542779131	0.895451714199035	0.835754933252432	0.716361371359228	0.716361371359228	0.656664590412625	0.686512980885926	0.716361371359228	0.656664590412625	0.596967809466023	0.50742263804612	0.567119418992722	0.567119418992722	0.567119418992722	0.537271028519421	0.537271028519421	0.537271028519421	0.50742263804612	0.50742263804612	0.537271028519421
AT3G54890	LHCA1	AT3G54890.3	-	0.238787123786409	0.26863551425971	0.26863551425971	0.238787123786409	0.26863551425971	0.26863551425971	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.208938733313108	0.208938733313108	0.328332295206313	0.328332295206313	0.358180685679614	0.388029076152915	0.447725857099517	0.716361371359228	0.716361371359228	0.835754933252432	0.865603323725733	19.2522118552792	20.9237217217841	39.9968432342235	44.9815244432648	101.156195314018	2558.48463780948	2778.01954974061	2797.36130676731	2865.71412095117	2896.54750831009	2923.44090812653	2935.64889983011	2936.90253222999	2937.29056130615	2938.33525497271	2920.30682712684	2918.81440760317	2899.92037643357	2895.38342108163	2839.6266276775	382.566820696301	163.181150717537	144.048332424151	75.6656698498184	44.802434100425	17.8493375030341	5.37271028519421	4.08922949484226	3.58180685679614	2.5072647997573	2.14908411407768	1.96999377123788	1.76105503792477	1.31332918082525	0.77605815230583	0.50742263804612	0.208938733313108	0	0	0	0	0	0	0
AT3G47470	LHCA4	AT3G47470.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895451714199035	0.238787123786409	0.358180685679614	0.626816199939324	0.925300104672336	1.04469366656554	1.10439044751214	1.13423883798544	1.13423883798544	1.16408722845874	1.16408722845874	1.19393561893205	1.19393561893205	1.19393561893205	1.19393561893205	1.22378400940535	1.13423883798544	1.01484527609224	0.746209761832529	1.10439044751214	1.52226791413836	2.14908411407768	12.8945046844661	31.4900519493327	35.4300394918085	40.6833562151095	41.5489595388352	43.9368307766993	45.8471277669906	46.3247020145634	50.8616573665052	52.1152897663838	54.3837674423547	56.5328515564324	69.9646272694179	126.825811121057	168.971738469358	664.48486871663	5571.14238506071	8110.19572067208	8854.67427585715	11607.7107227716	11995.5607085817	12060.7495933754	12136.8629890823	12154.503387852	12164.2339631463	12275.9266402974	12298.7905074	12286.2243350107	12231.4226901017	12190.0229725152	11684.7494185832	6761.94392299306	4221.01013878188	3473.0691703019	719.555149139871	330.630621272757	265.411888088594	191.089395810074	170.43430960255	162.196153831918	48.264847395328	23.2518961787016	21.7296282645632	19.132818293386	17.7000955506676	16.6852502745753	14.2376822557646	12.1781433131069	10.3872398847088	9.99921080855589	8.68588162773064
AT2G13360	AGT	AT2G13360.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.26863551425971	0.805906542779131	0.835754933252432	1.04469366656554	1.34317757129855	2.35802284739079	3.13408099969662	3.34301973300973	4.98468120904129	5.1936199423544	5.2234683328277	5.31301350424761	5.34286189472091	5.52195223756071	26.7740062545511	29.1320291019419	29.9379356447211	32.8630779111046	32.9824714729978	32.7436843492114	32.2959584921118	31.6989906826458	31.4900519493327	29.9379356447211	29.7289969114079	29.6991485209346	29.6096033495147	29.6096033495147	29.4305130066749	8.23815577063112	5.73089097087382	4.53695535194178	1.58196469508496	1.25363239987865	1.19393561893205	0.686512980885926	0.50742263804612	0.50742263804612	0.417877466626216	0.50742263804612	1.73120664745147	4.23847144720876	7.7605815230583	11.0439044751214	316.512332578885	444.203747023668	449.039186280343	449.248125013656	449.277973404129	449.337670185076	449.307821794602	449.367518575549	449.397366966022	449.457063746969	449.486912137442	448.352673299457
AT1G22530	PATL2	AT1G22530.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.119393561893205	0.119393561893205	0.208938733313108	1.10439044751214	1.13423883798544	1.13423883798544	1.19393561893205	1.52226791413836	1.64166147603156	1.99984216171118	2.26847767597089	8.14861059921122	13.7302596177185	30.7736905779735	36.3254912060075	47.6380311953886	63.5770717081314	69.2184175075854	69.1885691171121	72.054014602549	85.9036677821607	86.1424549059471	89.6645649817967	130.347921196906	130.258376025486	130.168830854066	124.258849540353	118.677200521845	101.663617952064	96.1118173240297	84.739580553702	68.8005400409591	63.0994974605586	62.2338941368329	59.3386002609227	45.5187954717843	45.2203115670512	41.4594143674153	0.656664590412625	0.388029076152915	0.208938733313108	0.208938733313108	0.208938733313108	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.119393561893205	0.119393561893205	0.179090342839807	0.149241952366506	0.179090342839807	0.119393561893205	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.179090342839807	0.179090342839807	0.179090342839807	0.179090342839807	0.119393561893205	0.119393561893205	0.119393561893205
AT1G06680	PSBP-1	AT1G06680.1	+	2.5072647997573	2.5669615807039	2.5968099711772	2.5968099711772	2.5968099711772	2.6863551425971	3.10423260922332	3.28332295206313	3.31317134253643	3.13408099969662	2.77590031401701	2.77590031401701	1.46257113319176	1.19393561893205	1.22378400940535	0.955148495145637	1.19393561893205	1.31332918082525	1.43272274271846	1.70135825697817	1.61181308555826	1.19393561893205	0.955148495145637	0.925300104672336	0.925300104672336	0.925300104672336	0.925300104672336	0.955148495145637	1.04469366656554	0.984996885618938	0.984996885618938	0.746209761832529	0.596967809466023	0.477574247572818	0.208938733313108	0.208938733313108	0.208938733313108	0.208938733313108	0.208938733313108	0.26863551425971	0.26863551425971	0.26863551425971	0.208938733313108	0.119393561893205	0.119393561893205	0.119393561893205	0.0596967809466023	0.0596967809466023	1.22378400940535	1.73120664745147	2.6565067521238	5.73089097087382	6.86512980885927	8.47694289441753	9.93951402760928	13.9391983510316	244.816498662016	332.093192405949	373.582455163837	437.338617214808	482.887261077066	487.633155162321	488.4390617051	488.379364924153	488.588303657467	488.021184238474	485.125890362564	484.111045086471	482.678322343753	481.872415800974	478.021973429918	247.20436989988	160.136614889261	118.677200521845	54.9807352518207	9.70072690382287	5.04437798998789	4.32801661862867	3.25347456158983	2.86544548543691	2.5669615807039	2.5371131902306	2.5669615807039	2.5371131902306	1.88044859981797	1.88044859981797	1.88044859981797	1.70135825697817	1.67150986650486	1.61181308555826	1.34317757129855	1.25363239987865	1.16408722845874	1.13423883798544	0.805906542779131	0.746209761832529	0.596967809466023	0.447725857099517	0.388029076152915	0.388029076152915	0.358180685679614
AT4G33010	AtGLDP1	AT4G33010.1	-	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.149241952366506	0.149241952366506	0.26863551425971	0.26863551425971	1.55211630461166	3.25347456158983	61.0996552988475	74.0538567642602	82.1427705825248	83.1874642490903	96.3804528382894	103.723156894722	104.558911827974	117.871293979066	135.750479872574	136.25790251062	144.078180814625	144.675148624091	145.510903557343	144.85423896693	143.630454957525	97.6340852381681	95.3059107812506	89.4257778580102	101.126346923544	88.2318422390782	80.8891381826461	80.0533832493937	66.800697879248	48.9513603762139	50.2348411665658	42.4742596435075	41.8474434435682	43.011530672027	42.8921371101338	43.011530672027	31.1617196541264	20.5356926456312	18.3269117506069	5.61149740898062	5.34286189472091	5.34286189472091	5.34286189472091	5.253316723301	5.253316723301	3.43256490442963	6.74573624696606	6.71588785649276	4.77574247572818	4.26831983768207	3.67135202821604	3.70120041868934	3.73104880916264	3.76089719963595	3.67135202821604	3.64150363774274	3.61165524726944
