gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT2G23810	TET8	AT2G23810.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546677990919023	0.109335598183805	0.218671196367609	0.683347488648778	6.01345790010925	13.967622667981	21.812451837669	24.8738485868155	26.6505520573023	29.0012674182541	29.2746064137137	29.3839420118975	29.629947107811	29.6846149069029	29.7392827059948	29.8486183041786	29.9579539023624	87.0311361543084	91.7599007757579	86.7851310583948	78.9676357882528	71.2048083172027	68.1707454676021	66.5033775952991	64.1799961338933	63.9066571384337	63.7973215402499	63.5786503438823	63.5239825447904	63.4693147456985	63.3053113484228	63.1686418506931	5.9861240005633	0.792683086832583	0.437342392735218	0.300672895005462	0.218671196367609	0.218671196367609	0.164003397275707	0.136669497729756	0.136669497729756	0.136669497729756	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.164003397275707	0.136669497729756	0.0820016986378534	0.0820016986378534	0.109335598183805	0.109335598183805
AT1G57990	ATPUP18	AT1G57990.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0820016986378534	0.656013589102827	1.42136277638946	3.11606454823843	5.71278500510379	9.78553603745051	10.0042072338181	11.0702293161102	15.115646448911	15.3343176452786	15.5803227411921	20.0904161662741	21.812451837669	44.4175867621706	44.6362579585382	44.6909257576301	44.3082511639868	43.5702358762461	42.2582086980404	39.6614882411751	35.5887372088284	35.3700660124608	34.3040439301687	30.2586267973679	30.0399556010003	29.7939505050867	25.2838570800048	23.5618214086099	0.956686484108289	0.710681388194729	0.601345790010925	0.410008493189267	0.410008493189267	0.0820016986378534	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.136669497729756	0.191337296821658	0.218671196367609	0.273338995459511	0.300672895005462	0.300672895005462	0.300672895005462	0.300672895005462	0.300672895005462	0.273338995459511	0.218671196367609	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.164003397275707	0.109335598183805	0.0820016986378534	0.0273338995459511	0	0	0	0	0	0	0
AT3G56880	T8M16_210	AT3G56880.1	+	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	2.07737636549229	11.0975632156562	12.0815835993104	12.1909191974942	12.2182530970402	12.300254795678	12.7102632888673	13.2842751793322	13.3662768779701	13.3936107775161	14.2682955629865	14.2956294625324	15.5529888416462	15.5529888416462	17.0563533166735	16.755680421668	8.30950546196914	7.89949696877988	7.70815967195822	8.47350885924485	8.66484615606651	8.52817665833675	8.09083426560153	8.03616646650963	8.06350036605558	7.18881558058515	7.1614816810392	5.90412230192544	5.93145620147139	4.42809172644408	2.76072385414106	2.18671196367609	1.61270007321112	1.64003397275707	0.874684785470436	0.601345790010925	0.328006794551414	0.191337296821658	0.164003397275707	0.109335598183805	0.109335598183805	0.109335598183805	0.136669497729756	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.0820016986378534	0.0546677990919023	0.0546677990919023
AT3G04640	F7O18.12	AT3G04640.1	-	1.39402887684351	1.42136277638946	15.2796498461867	17.0016855175816	18.450382193517	31.7346573728493	43.0235578853271	43.0235578853271	43.0235578853271	43.050891784873	42.9962239857811	42.9688900862352	42.6955510907757	42.0395375016728	42.0395375016728	41.7661985062133	41.7388646066674	27.8805775368702	26.1585418654752	24.6825112899939	11.3982361106616	0.136669497729756	0.164003397275707	0.218671196367609	0.164003397275707	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.191337296821658	0.164003397275707	0.0820016986378534	0.0820016986378534	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.191337296821658	0.191337296821658	0.382674593643316	0.519344091373071	0.574011890464974	0.710681388194729	0.984020383654241	2.15937806413014	2.26871366231394	20.2270856640038	20.5824263581012	20.6370941571931	20.719095855831	20.719095855831	20.7464297553769	20.6097602576471	20.7737636549229	20.7737636549229	20.6644280567391	20.6097602576471	20.5004246594633	20.2270856640038	19.024394083982	18.9150584857982	0.984020383654241	0.628679689556876	0.574011890464974	0.49201019182712	0.49201019182712	0.464676292281169	0.437342392735218	0.273338995459511	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511
AT2G21660	ATGRP7	AT2G21660.1	-	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.765349187286632	0.874684785470436	0.874684785470436	0.874684785470436	1.06602208229209	1.120689881384	1.14802378092995	1.14802378092995	1.14802378092995	1.14802378092995	1.1753576804759	1.14802378092995	1.25735937911375	1.33936107775161	1.80403737003277	1.58536617366517	4.59209512371979	9.86753773608836	1400.8076839309	1687.54029016793	1688.68831394886	1688.93431904477	1689.1256563416	1689.23499193978	1689.56299873433	1689.89100552888	1691.23036660663	1691.28503440573	1691.47637170255	1691.17569880754	1690.95702761117	1688.08696815885	1683.44020523604	292.582060739861	5.76745280419569	4.72876462144955	4.7560985209955	4.61942902326574	6.0954595987471	5.90412230192544	5.60344940691998	4.29142222871433	4.12741883143862	3.99074933370886	3.90874763507101	3.71741033824935	3.5260730414277	2.89739335187082	2.84272555277892	2.76072385414106	2.67872215550321	2.43271705958965	2.4053831600437	0.820016986378534	0.683347488648778	0.656013589102827	0.683347488648778	0.73801528774068	0.601345790010925	0.574011890464974	0.683347488648778	0.847350885924485	2.18671196367609	2.26871366231394	2.32338146140585	2.26871366231394	2.29604756185989
AT4G08950	EXO	AT4G08950.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0820016986378534	0.0820016986378534	4.23675442962243	4.34609002780623	4.37342392735218	4.37342392735218	4.37342392735218	4.48275952553599	4.48275952553599	4.48275952553599	4.48275952553599	4.48275952553599	4.56476122417384	4.56476122417384	4.83810021963335	4.8107663200874	4.89276801872525	0.847350885924485	0.765349187286632	1.1753576804759	1.20269158002185	1.20269158002185	1.09335598183805	1.06602208229209	1.06602208229209	1.06602208229209	1.06602208229209	0.984020383654241	0.984020383654241	0.683347488648778	0.683347488648778	0.601345790010925	0.519344091373071	0.49201019182712	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0
AT2G31880	SOBIR1	AT2G31880.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0820016986378534	0.109335598183805	0.0820016986378534	0.109335598183805	0.218671196367609	0.328006794551414	2.4600509591356	2.87005945232487	37.7754491725045	46.1669563331115	46.4949631276629	46.8229699222143	46.98697331949	47.1236428172197	47.3149801140414	47.2603123149495	47.2603123149495	47.2603123149495	47.2329784154036	47.1236428172197	47.0143072190359	44.8822630544517	44.4722545612625	9.56686484108289	1.1753576804759	0.847350885924485	0.519344091373071	0.382674593643316	0.273338995459511	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.109335598183805	0.136669497729756	0.164003397275707	0.191337296821658	0.191337296821658	0.218671196367609	0.24600509591356	0.273338995459511
AT1G76600	F14G6.20	AT1G76600.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.9953877871262	72.3528320981326	72.4074998972245	72.7901744908679	72.9815117876895	72.9815117876895	72.9815117876895	72.9815117876895	73.0088456872355	73.0908473858733	73.1455151849652	73.1728490845112	73.2001829840571	73.4188541804247	73.4188541804247	6.42346639329851	1.06602208229209	1.01135428320019	0.628679689556876	0.464676292281169	0.49201019182712	0.546677990919023	0.546677990919023	0.628679689556876	0.546677990919023	0.519344091373071	0.49201019182712	0.464676292281169	0.24600509591356	0.24600509591356	0.328006794551414	0.355340694097365	0.382674593643316	0.382674593643316	0.382674593643316	0.355340694097365	0.328006794551414	0.382674593643316	0.355340694097365	0.628679689556876	0.628679689556876	0.683347488648778	0.874684785470436	0.902018685016387	0.956686484108289	0.874684785470436	0.847350885924485	0.820016986378534	0.820016986378534	0.792683086832583	0.792683086832583
AT5G67300	ATMYBR1	AT5G67300.1	+	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.164003397275707	0.164003397275707	0.191337296821658	0.24600509591356	0.24600509591356	0.355340694097365	0.382674593643316	0.656013589102827	0.929352584562338	74.402874564079	77.0269289204903	77.3276018154957	77.3549357150417	77.3822696145876	77.3822696145876	77.3002679159498	77.3276018154957	77.3002679159498	77.2729340164038	77.2729340164038	77.16359841822	77.1362645186741	76.8629255232146	76.5895865277551	3.11606454823843	0.49201019182712	0.191337296821658	0.164003397275707	0.109335598183805	0.136669497729756	0.0820016986378534	0.0546677990919023	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.109335598183805	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.164003397275707	0.136669497729756	0.164003397275707	0.164003397275707	0.164003397275707	0.191337296821658	0.191337296821658	0.218671196367609	0.218671196367609	0.218671196367609	0.191337296821658	0.164003397275707	0.164003397275707
AT5G20230	ATBCB	AT5G20230.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	4.20942053007647	29.0559352173461	29.3566081123515	29.3839420118975	29.3839420118975	29.4386098109894	29.4659437105353	29.4659437105353	29.5206115096272	29.629947107811	29.9306200028165	29.9579539023624	30.0399556010003	30.0399556010003	30.0672895005462	25.8852028700157	1.03868818274614	0.765349187286632	0.73801528774068	0.73801528774068	0.683347488648778	0.656013589102827	0.656013589102827	0.601345790010925	0.49201019182712	0.164003397275707	0.136669497729756	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023
AT5G11070	T5K6_60	AT5G11070.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.382674593643316	2.13204416458419	2.48738485868155	25.7758672718319	29.4386098109894	29.4386098109894	29.4932776100813	29.5479454091732	29.5752793087191	29.5752793087191	29.6026132082651	29.629947107811	29.629947107811	29.629947107811	29.629947107811	29.3019403132596	27.5525707423187	27.1972300482214	3.90874763507101	0.24600509591356	0.24600509591356	0.191337296821658	0.136669497729756	0.109335598183805	0.109335598183805	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G13395	DVL10	AT4G13395.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136669497729756	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.136669497729756	0.109335598183805	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.0546677990919023	0.0546677990919023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G41740	AT5G41740	AT5G41740.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0820016986378534	0.191337296821658	0.355340694097365	0.382674593643316	0.410008493189267	0.437342392735218	0.765349187286632	1.39402887684351	1.39402887684351	3.19806624687628	3.22540014642223	3.41673744324389	3.41673744324389	3.47140524233579	3.6354086396115	3.5807408405196	10.7968903206507	10.6875547224669	10.6602208229209	10.6602208229209	10.632886923375	10.3595479279155	9.7308682383586	9.70353433881265	7.89949696877988	7.87216306923392	7.68082577241227	7.68082577241227	7.62615797332036	7.46215457604466	7.46215457604466	0.136669497729756	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0546677990919023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511
AT1G09070	SRC2	AT1G09070.1	+	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.136669497729756	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.191337296821658	0.218671196367609	0.300672895005462	1.36669497729756	2.43271705958965	2.70605605504916	2.70605605504916	2.70605605504916	2.70605605504916	2.67872215550321	2.59672045686536	2.59672045686536	2.59672045686536	2.59672045686536	2.62405435641131	2.56938655731941	2.54205265777345	2.5147187582275	1.80403737003277	0.847350885924485	0.683347488648778	2.70605605504916	2.70605605504916	2.81539165323297	2.81539165323297	2.84272555277892	3.22540014642223	3.93608153461696	7.13414778149324	7.3801528774068	11.3162344120238	138.364199501605	160.285986937457	160.94200052656	161.051336124744	162.472698901134	160.887332727468	160.969334426106	160.887332727468	160.914666627014	160.887332727468	160.531992033371	159.821310645176	156.705246096938	156.431907101478	152.495825566861	25.4478604772805	3.47140524233579	2.4600509591356	2.29604756185989	0.765349187286632	0.410008493189267	0.355340694097365	0.355340694097365	0.355340694097365	0.355340694097365	0.382674593643316	0.382674593643316	0.300672895005462	0.300672895005462	0.273338995459511	0.300672895005462	0.328006794551414	0.328006794551414	0.273338995459511	0.273338995459511	0.191337296821658	0.164003397275707	0.136669497729756	0.109335598183805	0.24600509591356	0.191337296821658	0.24600509591356	0.24600509591356	0.273338995459511	0.300672895005462	0.273338995459511	0.24600509591356	0.273338995459511	0.328006794551414	0.382674593643316	0.382674593643316
AT1G18300	atnudt4	AT1G18300.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.270817279223	11.1248971152021	11.6442412065752	11.8355785033968	12.1635852979483	12.5189259920456	12.5462598915916	12.5462598915916	12.846932786597	12.9289344852349	12.9289344852349	12.9289344852349	12.9289344852349	12.9289344852349	12.9289344852349	5.65811720601188	1.80403737003277	1.2846932786597	1.120689881384	0.874684785470436	0.519344091373071	0.49201019182712	0.49201019182712	0.218671196367609	0.164003397275707	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.164003397275707	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0
