gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT3G22910	ACA13	AT3G22910.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0783215258411693	0.0783215258411693	0.391607629205846	0.430768392126431	0.430768392126431	0.430768392126431	0.430768392126431	0.430768392126431	0.430768392126431	0.430768392126431	0.430768392126431	0.430768392126431	0.430768392126431	0.430768392126431	0.430768392126431	0.352446866285262	0.352446866285262	0.0391607629205846	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0
AT1G74430	MYB95	AT1G74430.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	1.68391280558514	2.15384196063216	2.15384196063216	2.46712806399683	2.89789645612326	3.01537874488502	5.56082833472302	5.75663214932594	5.75663214932594	6.30488283021413	6.85313351110231	6.85313351110231	6.85313351110231	7.00977656278465	7.00977656278465	5.44334604596127	5.01257765383483	5.01257765383483	4.69929155047016	4.26852315834373	4.11188010666139	1.56643051682339	1.37062670222046	1.37062670222046	0.822376021332277	0.274125340444092	0.274125340444092	0.274125340444092	0.117482288761754	0.117482288761754	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0
AT3G46080	ZAT8	AT3G46080.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.313286103364677	0.58741144380877	14.2545177030928	15.5076621165515	15.5468228794721	15.5468228794721	15.5468228794721	15.5468228794721	15.5468228794721	15.5076621165515	15.5076621165515	15.5076621165515	15.5076621165515	15.5076621165515	15.5076621165515	15.2335367761074	14.9594114356633	1.29230517637929	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0
AT3G51960	ATBZIP24	AT3G51960.2	-	0.156643051682339	0.156643051682339	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.234964577523508	0.391607629205846	0.548250680888185	0.548250680888185	0.548250680888185	0.58741144380877	0.58741144380877	0.58741144380877	0.58741144380877	0.58741144380877	0.626572206729354	0.58741144380877	0.58741144380877	0.58741144380877	0.626572206729354	0.469929155047016	0.313286103364677	0.156643051682339	0.156643051682339	0.156643051682339	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0.0391607629205846	0.117482288761754	0.117482288761754	0.195803814602923	0.274125340444092	0.822376021332277	1.5272697539028	1.56643051682339	1.56643051682339	1.72307356850572	2.07552043479099	2.07552043479099	2.15384196063216	2.19300272355274	2.23216348647332	2.23216348647332	2.15384196063216	2.19300272355274	2.15384196063216	2.07552043479099	1.60559127974397	0.900697547173447	0.861536784252862	0.861536784252862	0.704893732570523	0.352446866285262	0.352446866285262	0.274125340444092	0.234964577523508	0.195803814602923	0.156643051682339	0.391607629205846	0.548250680888185	0.626572206729354	0.861536784252862	0.783215258411693	0.900697547173447	0.979019073014616	1.09650136177637	1.72307356850572	2.50628882691742	2.58461035275859	2.62377111567917	2.62377111567917	2.70209264152034	2.70209264152034	2.46712806399683	2.27132424939391	2.93705721904385	2.81957493028209	2.81957493028209	3.0545395078056	2.97621798196443	2.85873569320268	2.23216348647332	1.48810899098222	1.40978746514105	1.37062670222046	1.44894822806163	1.40978746514105	1.44894822806163
AT4G04960	LECRK71	AT4G04960.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0783215258411693	0.0783215258411693	0.195803814602923	0.274125340444092	0.274125340444092	0.313286103364677	0.391607629205846	0.900697547173447	1.29230517637929	1.29230517637929	1.33146593929988	1.37062670222046	1.40978746514105	1.68391280558514	3.64195095161437	4.66013078754957	4.77761307631133	4.66013078754957	4.81677383923191	4.89509536507308	4.89509536507308	5.56082833472302	5.16922070551717	4.77761307631133	4.81677383923191	4.77761307631133	4.73845231339074	4.69929155047016	4.46432697294665	2.545449589838	1.44894822806163	1.40978746514105	1.5272697539028	1.29230517637929	1.25314441345871	1.21398365053812	0.469929155047016	0.352446866285262	0.352446866285262	0.313286103364677	0.313286103364677	0.313286103364677	0.313286103364677	0.274125340444092	0.234964577523508	0.234964577523508	0.156643051682339	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G14870	SECE1	AT4G14870.1	+	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	1.72307356850572	2.58461035275859	3.28950408532911	3.40698637409086	3.5636294257732	3.91607629205846	3.91607629205846	3.99439781789963	4.11188010666139	4.11188010666139	4.11188010666139	4.11188010666139	4.11188010666139	4.11188010666139	4.11188010666139	2.42796730107625	1.56643051682339	0.822376021332277	0.704893732570523	0.548250680888185	0.195803814602923	0.195803814602923	0.117482288761754	0	0.0391607629205846	0.0391607629205846	3.5636294257732	4.15104086958197	42.3719454800726	138.315814635505	166.198277834961	268.525351346449	319.825950772415	427.753013381546	439.344599206039	461.666234070772	463.898397557246	466.052239517878	466.091400280798	466.130561043719	466.16972180664	462.684413906707	462.097002462899	423.915258615329	327.971389459896	300.08892626044	197.761852748952	146.500414085907	38.5733514767759	27.060087178124	4.73845231339074	2.50628882691742	0.352446866285262	0.313286103364677	0.234964577523508	0.195803814602923	0.195803814602923	0.195803814602923	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.117482288761754	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.156643051682339
AT5G46170		AT5G46170.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	3.87691552913788	10.0643160705903	10.2601198851932	10.9650136177637	12.1789972683018	13.4321416817605	14.0195531255693	15.3118583019486	15.5468228794721	16.7608065300102	16.9174495816926	16.9566103446131	17.0349318704543	17.0740926333749	17.0740926333749	13.2754986300782	7.08809808862582	6.93145503694348	6.22656130437296	5.01257765383483	3.75943324037613	3.21118255948794	1.91887738310865	1.68391280558514	0.5090899179676	0.352446866285262	0.352446866285262	0.274125340444092	0.195803814602923	0.195803814602923	0.156643051682339	0.156643051682339	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846
AT1G06160	ORA59	AT1G06160.1	+	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.783215258411693	0.783215258411693	0.783215258411693	0.783215258411693	0.861536784252862	0.861536784252862	0.861536784252862	0.900697547173447	0.939858310094031	0.939858310094031	0.939858310094031	0.939858310094031	0.939858310094031	0.939858310094031	0.939858310094031	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52220	F9I5.10	AT1G52220.1	-	0.352446866285262	0.352446866285262	0.352446866285262	0.352446866285262	0.352446866285262	0.313286103364677	0.391607629205846	0.469929155047016	0.5090899179676	0.548250680888185	0.704893732570523	0.704893732570523	0.665732969649939	0.744054495491108	0.979019073014616	5.40418528304068	8.10627792456102	13.6279454963635	242.914212396386	340.30702977988	355.383923504306	427.008958886055	430.807552889352	430.768392126431	430.807552889352	430.650909837669	430.611749074749	430.533427548908	430.455106023066	430.220141445543	425.794975235517	423.092882593996	417.571215022194	188.24578735925	90.8138092128358	75.6585939625695	3.95523705497905	0.0783215258411693	0.0783215258411693	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.117482288761754	0.156643051682339	0.900697547173447	1.80139509434689	5.44334604596127	33.6390953487822	47.2670408451457	52.5929046023452	62.2656130437296	84.0389972275746	85.6837492702392	87.7592697050302	88.3466811488389	88.8949318297271	89.5215040364565	89.9522724285829	90.4613623465505	89.75646861398	88.8949318297271	85.2921416410333	57.2138746269742	43.6250898935313	38.2992261363318	28.6265176949474	6.97061579986407	5.32586375719951	3.25034332240852	2.66293187859976	2.07552043479099	1.44894822806163	0.939858310094031	0.391607629205846	0.352446866285262	0.313286103364677	0.274125340444092	0.156643051682339	0.117482288761754	0.117482288761754	0.117482288761754	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693
AT3G06070	F24F17.5	AT3G06070.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.117482288761754	0.117482288761754	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.274125340444092	0.274125340444092	0.274125340444092	0.274125340444092	0.274125340444092	0.274125340444092	0.234964577523508	1.80139509434689	2.0363596718704	29.9579836342472	47.7369700001927	48.1285776293985	48.1677383923191	48.2460599181603	48.2460599181603	48.1285776293985	48.2068991552397	48.2068991552397	48.2852206810809	48.2852206810809	48.4418637327632	48.4418637327632	46.8754332159398	46.6404686384163	18.6405231501983	0.861536784252862	0.430768392126431	0.391607629205846	0.313286103364677	0.313286103364677	0.313286103364677	0.234964577523508	0.234964577523508	0.156643051682339	0.156643051682339	0	0	0	0	0	0	0	0	0	0	0	0	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693
AT3G04840	RPS3AA	AT3G04840.1	+	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.156643051682339	1.05734059885579	3.5636294257732	5.67831062348477	22.2824741018127	208.570223315034	303.300108819928	320.021754587018	331.417536596908	356.3237818144	356.832871732367	357.146157835732	357.106997072811	357.146157835732	357.146157835732	357.067836309891	356.206299525638	353.70001069872	351.585329501009	334.981166022681	148.69341680946	53.9635313045656	37.2810463003966	25.9635858163476	1.05734059885579	0.548250680888185	0.274125340444092	0.234964577523508	0.195803814602923	0.195803814602923	0.195803814602923	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846
AT5G03330	F12E4_60	AT5G03330.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.156643051682339	0.195803814602923	0.195803814602923	0.234964577523508	0.234964577523508	0.234964577523508	0.548250680888185	7.87131334703751	8.02795639871985	8.02795639871985	8.18459945040219	8.26292097624336	8.4195640279257	8.6545286054492	9.04613623465505	10.5342452256373	10.651727514399	17.0349318704543	17.4265394996602	17.6615040771837	17.8573078917866	17.6615040771837	10.3776021739549	10.4167629368755	10.5734059885579	10.4950844627167	12.7664087121106	15.272697539028	15.1160544873457	15.5468228794721	15.272697539028	15.4293405907103	9.24194004925798	9.1636185234168	9.35942233801973	9.75102996722557	9.63354767846382	9.59438691554324	9.39858310094031	9.59438691554324	9.51606538970207	7.24474114030816	4.62097002462899	4.5818092617084	3.83775476621729	2.78041416736151	2.46712806399683	2.27132424939391	1.91887738310865	1.48810899098222	0.900697547173447	0.861536784252862	0.861536784252862	0.861536784252862	0.5090899179676	0.469929155047016	0.391607629205846	0.352446866285262	0.313286103364677	0.234964577523508
AT4G17390	RPL15B	AT4G17390.1	-	0	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.274125340444092	0.313286103364677	0.548250680888185	1.17482288761754	2.34964577523508	3.83775476621729	4.22936239542314	20.5594005333069	22.7915640197803	23.378975463589	23.378975463589	23.378975463589	23.378975463589	23.4181362265096	23.4181362265096	23.2614931748273	23.2223324119067	22.9873678343832	22.3607956276538	21.1076512141951	19.6195422232129	19.2279345940071	2.89789645612326	0.665732969649939	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	1.76223433142631	1.84055585726748	1.84055585726748	1.84055585726748	1.87971662018806	2.66293187859976	3.13286103364677	4.66013078754957	5.95243596392887	17.9356294176278	116.855716555025	117.364806472992	117.756414102198	117.756414102198	117.717253339277	116.033340533692	115.955019007851	115.955019007851	115.955019007851	115.915858244931	115.171803749439	114.701874594392	113.17460484049	111.88229966411	99.8991062104114	0.979019073014616	0.469929155047016	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0
AT5G08740	NDC1	AT5G08740.1	-	0.156643051682339	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.156643051682339	0.5090899179676	0.822376021332277	1.09650136177637	9.00697547173447	22.8307247827008	23.574779278192	24.0055476703184	24.2796730107625	24.3971552995242	24.4754768253654	24.9062452174918	24.9062452174918	24.9062452174918	24.9062452174918	24.7887629287301	24.4363160624448	24.1230299590801	23.848904618636	15.8992697457574	2.07552043479099	1.33146593929988	0.900697547173447	0.626572206729354	0.5090899179676	0.430768392126431	0	0	0	0	0	0	0.0391607629205846	0.5090899179676	0.5090899179676	0.5090899179676	0.5090899179676	0.5090899179676	0.5090899179676	0.5090899179676	0.5090899179676	0.5090899179676	0.5090899179676	0.5090899179676	0.5090899179676	0.548250680888185	0.548250680888185	0.5090899179676	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846
AT3G49620	DIN11	AT3G49620.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	8.77201089421096	9.00697547173447	9.1636185234168	9.51606538970207	9.55522615262265	9.59438691554324	9.59438691554324	9.59438691554324	9.59438691554324	9.63354767846382	9.63354767846382	9.59438691554324	9.59438691554324	9.59438691554324	9.59438691554324	0.861536784252862	0.626572206729354	0.469929155047016	0.117482288761754	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.156643051682339	0.117482288761754	0.0783215258411693	0.0783215258411693
AT4G39200	RPS25E	AT4G39200.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.744054495491108	1.29230517637929	1.37062670222046	114.975999934836	121.359204290892	122.338223363906	122.494866415589	122.729830993112	123.003956333556	123.043117096477	123.043117096477	123.003956333556	123.043117096477	123.043117096477	123.082277859398	122.377384126827	121.829133445939	121.750811920098	8.18459945040219	1.80139509434689	0.861536784252862	0.704893732570523	0.5090899179676	0.234964577523508	0.195803814602923	0.195803814602923	0.195803814602923	0.156643051682339	0.156643051682339	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0	0	0	0	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693
AT1G06360		AT1G06360.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156643051682339	0.430768392126431	26.2377111567917	37.0852424857936	37.6726539296024	38.1425830846494	38.2992261363318	38.3383868992524	38.3383868992524	38.3383868992524	38.3383868992524	38.3383868992524	38.3383868992524	38.3383868992524	38.3383868992524	38.18174384757	37.9076185071259	12.1006757424607	1.25314441345871	0.665732969649939	0.195803814602923	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G64810	APO1	AT1G64810.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0783215258411693	2.11468119771157	2.58461035275859	2.97621798196443	3.32866484824969	14.1370354143311	20.9510081625128	39.5523705497905	39.7090136014728	48.6376675473661	48.9901144136514	49.1467574653337	49.2642397540955	49.8908119608248	49.969133486666	49.969133486666	47.9719345777162	47.6194877114309	47.3062016080662	46.953754741781	36.1453841756996	29.3314114275179	10.7300490402402	10.6125667514784	1.84055585726748	1.56643051682339	1.40978746514105	1.29230517637929	0.665732969649939	0.58741144380877	0.5090899179676	0.5090899179676	0.391607629205846	0.352446866285262	0.352446866285262	0.352446866285262	0.391607629205846	0.391607629205846	0.352446866285262	0.195803814602923	0.117482288761754	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846
AT1G30810	T17H7.10	AT1G30810.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0	0	0	0.156643051682339	0.156643051682339	0.195803814602923	0.234964577523508	0.469929155047016	0.58741144380877	0.58741144380877	0.58741144380877	0.58741144380877	0.58741144380877	0.58741144380877	0.58741144380877	0.58741144380877	0.58741144380877	0.58741144380877	0.430768392126431	0.430768392126431	0.391607629205846	0.352446866285262	0.117482288761754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117482288761754	0.234964577523508	0.352446866285262	0.352446866285262	0.430768392126431	0.58741144380877	0.744054495491108	2.93705721904385	3.13286103364677	3.13286103364677	3.32866484824969	3.36782561117028	3.40698637409086	3.60279018869379	3.64195095161437	3.5636294257732	3.44614713701145	3.36782561117028	3.36782561117028
AT1G68590		AT1G68590.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.195803814602923	0.5090899179676	4.22936239542314	33.9523814521469	118.735433175213	205.594005333069	294.019008007749	451.210310370976	548.60312775447	644.546996909902	656.569351126522	664.793111339845	669.061634498188	670.47142196333	670.628065015012	671.215476458821	671.646244850947	668.082615425174	638.437917894291	553.733187697067	466.952937065051	378.606255916212	221.454114315906	124.061296932412	28.1174277769798	16.0950735603603	7.87131334703751	3.60279018869379	2.19300272355274	2.0363596718704	1.29230517637929	0.548250680888185	0.391607629205846	0.352446866285262	0.313286103364677	0.274125340444092	0.274125340444092	0.234964577523508	0.234964577523508	0.274125340444092	0.274125340444092	0.313286103364677	0.313286103364677	0.313286103364677	0.313286103364677	0.313286103364677	0.352446866285262	0.313286103364677	0.313286103364677	0.274125340444092	0.234964577523508	0.156643051682339	0.195803814602923	0.195803814602923
AT3G01540	DRH1	AT3G01540.4	-	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.274125340444092	1.56643051682339	5.52166757180243	37.9859400329671	39.7090136014728	40.2181035194404	40.5313896228051	40.7663542003286	40.8446757261698	40.8446757261698	40.8838364890904	40.8838364890904	40.8838364890904	41.0404795407727	41.0796403036933	40.8055149632492	39.5132097868699	35.5579727318908	3.09370027072619	1.37062670222046	0.861536784252862	0.548250680888185	0.313286103364677	0.234964577523508	0.234964577523508	0.195803814602923	0.195803814602923	0.195803814602923	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.704893732570523	0.704893732570523	0.744054495491108	0.783215258411693	0.783215258411693	0.822376021332277	0.822376021332277
AT3G53020	STV1	AT3G53020.1	-	0	0	0.0391607629205846	0.234964577523508	0.861536784252862	0.861536784252862	0.939858310094031	6.18740054145237	10.181798359352	15.5859836423927	26.2768719197123	26.7468010747593	27.3342125185681	28.7048392207885	29.0964468499944	29.7621798196443	29.9579836342472	31.5244141510706	31.681057202753	31.1328065218648	31.1328065218648	31.0544849960236	25.8069427646653	21.8125449467656	16.408359663725	5.71747138640536	5.24754223135834	4.66013078754957	3.28950408532911	2.89789645612326	2.23216348647332	2.0363596718704	0.430768392126431	0.0783215258411693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0783215258411693	0.939858310094031	7.83215258411693	31.681057202753	33.2474877195764	33.9915422150675	38.4558691880141	40.0222997048375	40.3747465711228	40.4139073340433	40.4139073340433	40.4139073340433	40.4139073340433	40.4139073340433	40.4139073340433	40.3355858082022	39.4740490239493	32.5817547499264	8.73285013129037	7.16641961446699	6.42236511897588	1.95803814602923	0.391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	14.4503215176957	226.505852732662	232.575770985352	233.868076161731	234.338005316778	234.45548760554	234.533809131381	234.612130657223	234.612130657223
